theta_base_deg,total_thickness_m,aspect_ratio,a_m,D11_Nm,D12_Nm,D22_Nm,D66_Nm,critical_load_clean_N_per_m,critical_load_N_per_m
45.0,0.0072,1.2000000000000002,0.6000000000000001,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,884504.8799772838,474577.0264138683
45.0,0.0072,1.3000000000000003,0.6500000000000001,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,896028.400102071,779500.1899900702
45.0,0.0072,1.4000000000000004,0.7000000000000002,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,909960.9162811039,1327471.243505267
45.0,0.0072,1.5000000000000004,0.7500000000000002,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,926026.3590637044,796237.0661352967
45.0,0.0072,1.6000000000000005,0.8000000000000003,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,944032.1344189602,796154.9099124703
45.0,0.0072,1.7000000000000006,0.8500000000000003,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,963840.5699113391,1094166.9432955175
45.0,0.0072,1.8000000000000007,0.9000000000000004,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,985351.1387791653,1079950.0292526702
45.0,0.0072,1.9000000000000008,0.9500000000000004,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1008489.0513447239,856301.8996793386
45.0,0.0072,2.000000000000001,1.0000000000000004,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1033197.7345239128,772187.1633170281
45.0,0.0072,2.100000000000001,1.0500000000000005,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1059433.7556173166,1104105.7768319093
45.0,0.0072,2.200000000000001,1.1000000000000005,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1087163.322886601,1424332.2556378904
45.0,0.0072,2.300000000000001,1.1500000000000006,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1116359.8270247297,1610690.4701695382
45.0,0.0072,2.4000000000000012,1.2000000000000006,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1147002.0841479981,1316072.10283621
45.0,0.0072,2.5000000000000013,1.2500000000000007,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1179073.0605279133,1223986.3039850357
45.0,0.0072,2.6000000000000014,1.3000000000000007,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1212558.9338161862,1324183.697853534
45.0,0.0072,2.7000000000000015,1.3500000000000008,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1247448.3929882378,974396.9420816451
45.0,0.0072,2.8000000000000016,1.4000000000000008,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1283732.110068895,1589185.0165411367
45.0,0.0072,2.9000000000000017,1.4500000000000008,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1321402.3371019633,1663946.0982369608
45.0,0.0072,3.0000000000000018,1.5000000000000009,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1360452.5955434549,1587608.1005240562
45.0,0.0072,3.100000000000002,1.550000000000001,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1400877.434626209,1127042.7669781398
45.0,0.0072,3.200000000000002,1.600000000000001,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1442672.241732138,1587843.815863125
45.0,0.0072,3.300000000000002,1.650000000000001,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1485833.0923618264,929858.7389904341
45.0,0.0072,3.400000000000002,1.700000000000001,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1530356.630526061,1639342.4752778495
45.0,0.0072,3.500000000000002,1.750000000000001,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1576239.9727082516,1833074.3720507002
45.0,0.0072,3.6000000000000023,1.8000000000000012,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1623480.6302348052,1720350.5700969053
45.0,0.0072,3.7000000000000024,1.8500000000000012,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1672076.4461287702,1621384.0059360552
45.0,0.0072,3.8000000000000025,1.9000000000000012,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1722025.5434389417,1900831.1263101161
45.0,0.0072,3.9000000000000026,1.9500000000000013,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1773326.2827215386,1529267.43172851
45.0,0.0072,4.000000000000003,2.0000000000000013,1279.7431555154878,1091.5958714662893,1693.4409145469765,4223.578289909204,1825977.2268674453,1508945.4874743707
45.0,0.007599999999999999,1.0,0.5,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1023823.7216543618,1381350.3140257485
45.0,0.007599999999999999,1.1,0.55,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1030023.0432990651,453904.6777523748
45.0,0.007599999999999999,1.2000000000000002,0.6000000000000001,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1040263.8840473568,792947.2177811441
45.0,0.007599999999999999,1.3000000000000003,0.6500000000000001,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1053816.666032253,1042392.2658750053
45.0,0.007599999999999999,1.4000000000000004,0.7000000000000002,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1070202.6619979574,1208342.288322266
45.0,0.007599999999999999,1.5000000000000004,0.7500000000000002,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1089097.1873830494,997645.0862680202
45.0,0.007599999999999999,1.6000000000000005,0.8000000000000003,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1110273.7328497332,1106530.9150657202
45.0,0.007599999999999999,1.7000000000000006,0.8500000000000003,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1133570.382205396,1535541.4772215043
45.0,0.007599999999999999,1.8000000000000007,0.9000000000000004,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1158868.9061876356,1383290.7315066212
45.0,0.007599999999999999,1.9000000000000008,0.9500000000000004,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1186081.3448514158,1544047.5175815737
45.0,0.007599999999999999,2.000000000000001,1.0000000000000004,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1215141.1627399712,1215213.844426546
45.0,0.007599999999999999,2.100000000000001,1.0500000000000005,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1245997.278768719,1516182.111818938
45.0,0.007599999999999999,2.200000000000001,1.1000000000000005,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1278609.9505622757,1542681.1547681913
45.0,0.007599999999999999,2.300000000000001,1.1500000000000006,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1312947.8829839875,1255534.5725737936
45.0,0.007599999999999999,2.4000000000000012,1.2000000000000006,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1348986.1617234421,1037134.6350900895
45.0,0.007599999999999999,2.5000000000000013,1.2500000000000007,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1386704.7534569532,1298802.2055026267
45.0,0.007599999999999999,2.6000000000000014,1.3000000000000007,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1426087.401756724,1535511.117469286
45.0,0.007599999999999999,2.7000000000000015,1.3500000000000008,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1467120.8037562273,1397919.9053847007
45.0,0.007599999999999999,2.8000000000000016,1.4000000000000008,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1509793.9888481728,1424333.989924724
45.0,0.007599999999999999,2.9000000000000017,1.4500000000000008,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1554097.8446814744,1333812.8160633696
45.0,0.007599999999999999,3.0000000000000018,1.5000000000000009,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1600024.7518574332,1497341.0865521373
45.0,0.007599999999999999,3.100000000000002,1.550000000000001,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1647568.2997429974,1979954.8539746937
45.0,0.007599999999999999,3.200000000000002,1.600000000000001,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1696723.0634500561,1977645.11448025
45.0,0.007599999999999999,3.300000000000002,1.650000000000001,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1747484.4273850755,1487070.5596241993
45.0,0.007599999999999999,3.400000000000002,1.700000000000001,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1799848.4445778884,2229920.662428484
45.0,0.007599999999999999,3.500000000000002,1.750000000000001,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1853811.7237321483,1993814.432762852
45.0,0.007599999999999999,3.6000000000000023,1.8000000000000012,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1909371.3379253293,1171598.145385852
45.0,0.007599999999999999,3.7000000000000024,1.8500000000000012,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,1966524.7503424599,2401932.684224734
45.0,0.007599999999999999,3.8000000000000025,1.9000000000000012,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,2025269.7535061203,2317160.415984301
45.0,0.007599999999999999,3.9000000000000026,1.9500000000000013,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,2085604.4192707518,2061547.1889013257
45.0,0.007599999999999999,4.000000000000003,2.0000000000000013,1505.1025897943634,1283.8230593942512,1991.6514459666846,4967.33941880782,2147527.0574560696,2387892.748405628
45.0,0.007999999999999998,1.0,0.5,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1194137.596331083,1065071.103575756
45.0,0.007999999999999998,1.1,0.55,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1201368.1799668355,1393764.3731817983
45.0,0.007999999999999998,1.2000000000000002,0.6000000000000001,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1213312.5925614312,1082624.9821605782
45.0,0.007999999999999998,1.3000000000000003,0.6500000000000001,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1229119.8904006456,1182299.1509565057
45.0,0.007999999999999998,1.4000000000000004,0.7000000000000002,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1248231.7095762738,1239743.9413632378
45.0,0.007999999999999998,1.5000000000000004,0.7500000000000002,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1270269.3539968506,1299471.2563213676
45.0,0.007999999999999998,1.6000000000000005,0.8000000000000003,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1294968.6343195608,833177.4124716944
45.0,0.007999999999999998,1.7000000000000006,0.8500000000000003,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1322140.699466857,889629.7287967054
45.0,0.007999999999999998,1.8000000000000007,0.9000000000000004,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1351647.652646317,1316791.2793308026
45.0,0.007999999999999998,1.9000000000000008,0.9500000000000004,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1383386.90170744,1200206.8430476806
45.0,0.007999999999999998,2.000000000000001,1.0000000000000004,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1417280.8429683296,1046229.0320579545
45.0,0.007999999999999998,2.100000000000001,1.0500000000000005,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1453269.8979661402,1647367.8418348248
45.0,0.007999999999999998,2.200000000000001,1.1000000000000005,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1491307.7131503439,1617885.9951852723
45.0,0.007999999999999998,2.300000000000001,1.1500000000000006,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1531357.787413895,1330958.8745000872
45.0,0.007999999999999998,2.4000000000000012,1.2000000000000006,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1573391.0619314096,1573647.7860906294
45.0,0.007999999999999998,2.5000000000000013,1.2500000000000007,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1617384.1708201822,1149926.3873753038
45.0,0.007999999999999998,2.6000000000000014,1.3000000000000007,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1663318.1533829707,1920583.0461332572
45.0,0.007999999999999998,2.7000000000000015,1.3500000000000008,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1711177.4938110248,1816035.179988086
45.0,0.007999999999999998,2.8000000000000016,1.4000000000000008,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1760949.3965279758,1363078.7668169672
45.0,0.007999999999999998,2.9000000000000017,1.4500000000000008,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1812623.2333360256,1517853.9575590156
45.0,0.007999999999999998,3.0000000000000018,1.5000000000000009,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1866190.1173435585,2025310.082890057
45.0,0.007999999999999998,3.100000000000002,1.550000000000001,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1921642.5715037151,1921421.0813817494
45.0,0.007999999999999998,3.200000000000002,1.600000000000001,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,1978974.2684940153,2205623.0833424996
45.0,0.007999999999999998,3.300000000000002,1.650000000000001,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,2038179.8249133413,2185818.9222845915
45.0,0.007999999999999998,3.400000000000002,1.700000000000001,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,2099254.6372099593,2080833.0570246328
45.0,0.007999999999999998,3.500000000000002,1.750000000000001,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,2162194.7499427306,1938945.234422697
45.0,0.007999999999999998,3.6000000000000023,1.8000000000000012,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,2226996.749293285,2253261.2919149334
45.0,0.007999999999999998,3.7000000000000024,1.8500000000000012,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,2293657.6764454995,2535880.3080618638
45.0,0.007999999999999998,3.8000000000000025,1.9000000000000012,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,2362174.9567063665,2459733.63762898
45.0,0.007999999999999998,3.9000000000000026,1.9500000000000013,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,2432546.3411818077,2699943.379782309
45.0,0.007999999999999998,4.000000000000003,2.0000000000000013,1755.477579582287,1497.388026702728,2322.9642174855635,5793.660205636766,2504769.858528731,2453005.2836355483
